date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2018-04-16,13.374704107810164,13.4954259026075,13.088784067500685,13.101491624847773,45362300.0,13.74957704954926,13.8131148362847,13.381057886483706,13.46365700923978,40888600.0,1156390300.0,44.99567652147746,16.62421701383721,0.013892342172701,0.0549715518524812,-0.0410792096797802,13.506545015286202,14.106078830708922,12.90701119986348,0.2953789633980013,0.3105496669608453,0.307554357983364,13.557692933608232,13.385505531555188,13.506545015286202,13.411354711966451,13.449328148016647,13.474663479823633,-0.0276428938498902,-0.0232676853193254,-0.0220844309102936,-0.0272678936913939,-0.3621653843920089,0.0,0.0,6.20424
2018-04-17,13.152321854236122,13.393765443830794,13.101491624847773,13.342935214442443,35078400.0,13.374704107810164,13.4954259026075,13.088784067500685,13.101491624847773,45362300.0,1191468700.0,48.68412135973944,17.21571089113991,0.0035560167133823,0.0446884448246615,-0.0411324281112791,13.50781577102091,14.10584744760868,12.90978409443314,0.3084823344874459,0.3025604202464289,0.3067837770201206,13.50686270421988,13.4020253561064,13.50781577102091,13.388548212791784,13.429983978275882,13.46211793073971,-0.0167668598570669,-0.0075614727005763,0.0009704027932784,0.0182609591346092,0.241443589594672,0.0,0.0,6.20424
2018-04-18,13.565317468016485,13.895713959040773,13.539902353322306,13.819468614958245,61363100.0,13.152321854236122,13.393765443830794,13.101491624847773,13.342935214442443,35078400.0,1252831800.0,55.0857821311528,16.264415289346694,0.0334312920588981,0.0424370142715088,-0.0090057222126106,13.526241729174188,14.138665247536702,12.913818210811677,0.3100683052558444,0.2752204179703077,0.3141666360738815,13.508133459954587,13.492249013270728,13.526241729174188,13.53218834684727,13.500799366763584,13.496151329236714,0.0309180394033101,0.036791111015515,0.0329149675217115,0.0350913198112698,0.4765334005158017,0.0,0.0,6.20424
2018-04-19,14.022789532511654,14.232464228738603,13.933836631082038,14.086327319247095,60176900.0,13.565317468016485,13.895713959040773,13.539902353322306,13.819468614958245,61363100.0,1313008700.0,58.22842108381512,15.628356842553046,0.0777447372778983,0.0494985588727867,0.0282461784051115,13.530689374245672,14.157849171455764,12.90352957703558,0.390811624233142,0.3320925879327916,0.3217261876178348,13.562775956547068,13.55578680000617,13.530689374245672,13.716901337647212,13.607258994487855,13.55235856638056,0.0331674805940114,0.0239451241723176,0.0286791163192714,0.0191262660935271,0.2668587042888504,0.0,0.0,6.20424
2018-04-20,14.010081975164566,14.27058690077987,13.914775295061403,14.194341556697342,59196200.0,14.022789532511654,14.232464228738603,13.933836631082038,14.086327319247095,60176900.0,1372204900.0,59.46473284819791,15.124000595753705,0.1201937889437676,0.0636376048869829,0.0565561840567847,13.552927599603075,14.238387837357992,12.867467361848158,0.4725477390016295,0.3850061338939851,0.3516336825758439,13.70891286603858,13.630126010486634,13.552927599603075,13.87604807733059,13.714001278525943,13.613499803553587,-0.0009066183757902,0.0026749904493028,-0.0013689256073416,0.0076387700128344,0.1080142374502468,0.0,0.0,6.20424
2018-04-23,14.03549708985874,14.27058690077987,13.940190409755582,14.245171786085695,33977000.0,14.010081975164566,14.27058690077987,13.914775295061403,14.194341556697342,59196200.0,1406181900.0,60.06375120127245,14.655669795154314,0.1561366962805586,0.082137423165698,0.0739992731148605,13.571988935623704,14.31015993838874,12.833817932858668,0.3708832920814474,0.3741848816928602,0.3786737344869593,13.937648898286165,13.747670915947197,13.571988935623704,13.999089313582292,13.810577734445898,13.673659039985218,0.0018124155391707,0.0,0.0018248180246289,0.003574624002959,0.0508302293883531,0.0,0.0,6.20424
2018-04-24,14.359539802209488,14.467554039659737,14.124449991288358,14.257879343432784,41643300.0,14.03549708985874,14.27058690077987,13.940190409755582,14.245171786085695,33977000.0,1447825200.0,60.22201245020327,14.694019130581452,0.1835314664748999,0.1024162318275384,0.0811152346473614,13.585649559771827,14.362938756331529,12.808360363212127,0.181422356528726,0.4019537184634562,0.3987409444899568,14.120637724084231,13.813750214152057,13.585649559771827,14.08535265686579,13.89190529971624,13.729299068884986,0.0228248888462148,0.0137079307653511,0.0131312731290211,0.0008916630104818,0.0127075573470882,0.0,0.0,6.20424
2018-04-25,13.98466686047039,14.060912204552915,13.768638385569894,13.84488372965242,64695500.0,14.359539802209488,14.467554039659737,14.124449991288358,14.257879343432784,41643300.0,1383129700.0,52.88665230923426,13.713070048152618,0.1699575597845672,0.1159244974189442,0.054033062365623,13.597086361384203,14.382522378543372,12.811650344225034,0.1709272749856797,0.4020736654317064,0.4029201752766456,14.125720747023069,13.816927103488826,13.597086361384203,14.00519634779467,13.883355923340998,13.740307131815218,-0.0264530107398699,-0.02850972601269,-0.0255139124278378,-0.029393931697967,-0.4129956137803638,0.0,0.0,6.20424
2018-04-26,13.978313081796845,14.327770908841767,13.959251745776212,14.30235579414759,52145500.0,13.98466686047039,14.060912204552915,13.768638385569894,13.84488372965242,64695500.0,1435275200.0,58.863802206978384,13.444066435234108,0.193879392339797,0.1315154764031147,0.0623639159366822,13.640609745297985,14.47927266909732,12.801946821498646,0.1851883977624517,0.4303306094351646,0.4302250022572806,14.168926442003166,13.865851199275117,13.640609745297985,14.104249496578976,13.959537718033104,13.793835575846872,-0.0004544421800547,0.0188009118857293,0.013749070848251,0.0325085059621121,0.4574720644951711,0.0,0.0,6.20424
2018-04-27,14.512030490374542,14.56921449843644,14.397662474250753,14.410370031597838,34996300.0,13.978313081796845,14.327770908841767,13.959251745776212,14.30235579414759,52145500.0,1470271500.0,60.14934562273138,13.71675798055355,0.2190286374450281,0.1490181086114974,0.0700105288335306,13.680956239874988,14.58377073079723,12.778141748952743,0.2153452978190908,0.4361159298394079,0.4631340618174998,14.212132136983266,13.960522501510924,13.680956239874988,14.206289674918596,14.041507229590326,13.852553143061249,0.0374709314294934,0.0167110309211255,0.0309233692033417,0.0075238239409105,0.1080142374502468,0.0,0.0,6.20424
2018-04-30,14.442138924965558,14.626398506498337,14.378601138230117,14.60098339180416,20599900.0,14.512030490374542,14.56921449843644,14.397662474250753,14.410370031597838,34996300.0,1490871400.0,62.383426302894456,14.0899260009792,0.2514420332852971,0.1695028935462574,0.0819391397390397,13.747988604880874,14.71287532539836,12.783101884363386,0.2785173645310805,0.3588844579394954,0.4949764437326906,14.28329445812696,14.110471678206562,13.747988604880874,14.337854247213786,14.14323016817466,13.923832214370098,-0.0048277469233575,0.0039173064239235,-0.0013247959544142,0.0131407935610585,0.1906133602063224,0.0,0.0,6.20424
2018-05-02,14.404016252924295,14.56921449843644,14.30235579414759,14.550153162415803,25390600.0,14.442138924965558,14.626398506498337,14.378601138230117,14.60098339180416,20599900.0,1465480800.0,61.394987633192144,14.19584288197078,0.2699168745960065,0.1895856897562072,0.0803311848397993,13.816609414555147,14.804449144046608,12.82876968506369,0.3015669628492885,0.2619695814217775,0.5067510888939458,14.341749221923564,14.231193473003898,13.816609414555147,14.408620552281128,14.217216167127596,13.983481828469689,-0.0026431733450138,-0.0039173064239235,-0.0053168047268052,-0.003487361860416,-0.0508302293883549,0.0,0.0,6.20424
2018-05-03,14.32141713016822,14.384954916903665,13.959251745776212,14.264233122106326,42782200.0,14.404016252924295,14.56921449843644,14.30235579414759,14.550153162415803,25390600.0,1422698600.0,56.01826800298377,13.297969557784366,0.2585070533236298,0.2033699624696917,0.055137090853938,13.883959468494718,14.798279258082424,12.969639678907011,0.1480989348875582,0.2184402454043798,0.4690361555000198,14.425619100414345,14.275669923718706,13.883959468494718,14.360491408889526,14.225764704396454,14.010220046911272,-0.0057509559078074,-0.0127278435348308,-0.0242817685221221,-0.0198462963719303,-0.2859200403094792,0.0,0.0,6.20424
2018-05-04,14.264233122106326,14.384954916903665,14.187987778023796,14.226110450065065,28874700.0,14.32141713016822,14.384954916903665,13.959251745776212,14.264233122106326,42782200.0,1393823900.0,55.32258663502974,12.46423004246841,0.2435806605021095,0.2114121020761753,0.0321685584259342,13.922717518403337,14.825981519591917,13.019453517214757,0.1667186000817277,0.2092571131156685,0.4633646557186511,14.41037003159784,14.289648236800502,13.922717518403337,14.31569775594804,14.22582756724529,14.030781037687824,-0.0040008944233669,0.0,0.0162531794555476,-0.0026761835775999,-0.038122672041263,0.0,0.0,6.20424
2018-05-07,14.340478466188854,14.721705186601495,14.2896482368005,14.384954916903665,45320100.0,14.264233122106326,14.384954916903665,14.187987778023796,14.226110450065065,28874700.0,1439144000.0,57.68084366545389,12.538705485785984,0.2417816986888752,0.2174860213987153,0.0242956772901599,13.969417791653886,14.86684848789462,13.071987095413151,0.1671055870526017,0.2082902646673129,0.4603722334198509,14.405287008659004,14.308709572821137,13.969417791653886,14.33878347626658,14.25475981263772,14.064511883327429,0.0053309766411806,0.0231400851093028,0.0071397001191582,0.0111038227243187,0.1588444668385999,0.0,0.0,6.20424
2018-05-08,14.65181362119251,14.708997629254409,14.308709572821131,14.581922055783526,73108700.0,14.340478466188854,14.721705186601495,14.2896482368005,14.384954916903665,45320100.0,1512252700.0,60.46738223317134,12.607861254580872,0.2533293869944053,0.2246546945178533,0.0286746924765519,14.04502775786906,14.879087972149808,13.21096754358831,0.161653415898943,0.2235400648369291,0.4278638620937766,14.401474741454876,14.342384599790917,14.04502775786906,14.419829669438895,14.314243856846048,14.11378904260896,0.0214779240114686,-0.0008635579120421,0.0013330373002653,0.0135996831715718,0.196967138879863,0.0,0.0,6.20424
2018-05-09,14.804304309357567,15.75737111038917,14.753474079969214,15.700187102327275,113970000.0,14.65181362119251,14.708997629254409,14.308709572821131,14.581922055783526,73108700.0,1626222700.0,71.81457257242505,14.54808900192766,0.3486961050549979,0.2494629766252822,0.0992331284297156,14.15018279491621,15.226847230082992,13.073518359749428,0.6133025799556151,0.4805312772443491,0.5523172014705537,14.63148152943717,14.486615375680364,14.15018279491621,14.846615480401692,14.566233537842637,14.264874572105942,0.0103538457307421,0.0688488726386933,0.0306101729982555,0.0738900834939646,1.1182650465437494,0.0,0.0,6.20424
2018-05-10,15.973399585289668,16.83115970621811,15.8336164544717,16.34191874835522,123411800.0,14.804304309357567,15.75737111038917,14.753474079969214,15.700187102327275,113970000.0,1749634500.0,76.06107021004061,17.42913393287397,0.4706321424772941,0.2936968097956847,0.1769353326816094,14.276622990519735,15.70255291511919,12.85069306592028,0.9262732848881152,0.7059277179218253,0.7314866171147282,15.047018654686951,14.736318877550648,14.276622990519735,15.345049903052868,14.889085394299467,14.462688303177302,0.0760068425904463,0.0659236501130418,0.0706567176495069,0.0400608793688999,0.6417316460279441,0.0,0.0,6.20424
2018-05-11,16.411810313764203,16.71679169009432,16.151305388148902,16.195781838863706,70280500.0,15.973399585289668,16.83115970621811,15.8336164544717,16.34191874835522,123411800.0,1679354000.0,73.35086216503629,20.104389940181257,0.5491451004700565,0.344786467930559,0.2043586325394974,14.395756340648688,16.02982222201435,12.76169045928303,0.9085392520584455,0.8211243947836855,0.8382581100810572,15.440952932446676,14.925661482022258,14.395756340648688,15.628627214989814,15.12666656603842,14.62774483038553,0.0270764039456476,-0.0068182082317767,0.0198655718420557,-0.0089826809813948,-0.1461369094915134,0.0,0.0,6.20424
2018-05-14,16.424517871111295,16.824805927544567,16.399102756417115,16.49440943652028,50366600.0,16.411810313764203,16.71679169009432,16.151305388148902,16.195781838863706,70280500.0,1729720600.0,75.28858856068459,22.680204408638257,0.6282221824658194,0.4014736108376111,0.2267485716282082,14.547293962012713,16.359867776379552,12.73472014764587,0.7756373851874462,0.93269801514591,0.9298307475483965,15.86284383637,15.1340654225145,14.547293962012713,15.917221288833304,15.375347087944212,14.805522411922174,0.0007739938466895,0.006440636016606,0.0152257479692141,0.0182706734478657,0.2986275976565729,0.0,0.0,6.20424
2018-05-15,16.742206804788495,17.091664631833414,16.449932985805468,16.92646638632127,71479000.0,16.424517871111295,16.824805927544567,16.399102756417115,16.49440943652028,50366600.0,1801199600.0,77.80332748934573,25.29227514513896,0.7174840155524276,0.4646756917805744,0.2528083237718531,14.738542700086388,16.70148511354558,12.775600286627196,0.4465445415673443,1.0654716188370066,1.0069682112994578,16.33175270247755,15.366613721966214,14.738542700086388,16.253636321329292,15.65736877855822,15.00751707615066,0.0191576740329328,0.0157365555389858,0.0030947800329239,0.0258569538362989,0.4320569498009909,0.0,0.0,6.20424
2018-05-16,17.072603295812783,17.49195268826669,17.053541959792152,17.263216656019104,58945200.0,16.742206804788495,17.091664631833414,16.449932985805468,16.92646638632127,71479000.0,1860144800.0,79.55010679359404,28.01477196973585,0.8061053135243554,0.5329616161293307,0.2731436973950247,14.93455677216522,17.07575001862879,12.793363525701652,0.4409494933452232,1.174331555824592,1.0984089592512762,16.644358613215918,15.637920071326542,14.93455677216522,16.59016309955923,15.949341119914743,15.222345607566703,0.0195421476400285,0.0231500325467224,0.036036518340035,0.019699577766068,0.3367502696978341,0.0,0.0,6.20424
2018-05-17,17.3775846721429,17.536429138981497,16.18307428151662,16.602423673970524,107440800.0,17.072603295812783,17.49195268826669,17.053541959792152,17.263216656019104,58945200.0,1752704000.0,68.20724088198926,28.29165528201912,0.8136387385694341,0.5890970406173515,0.2245416979520826,15.073704525115836,17.26799981309675,12.87940923713492,0.4106281550089533,1.1009101934521257,1.1256497317754388,16.696459598338976,15.87173912651296,15.073704525115836,16.594249957696327,16.06808340247034,15.353781613890876,0.0177061062405905,0.0025394535685885,-0.0523920231121155,-0.0390293439057356,-0.6607929820485801,0.0,0.0,6.20424
2018-05-18,15.890800462533596,16.627838788664704,15.859031569165875,16.32921119100813,80184500.0,17.3775846721429,17.536429138981497,16.18307428151662,16.602423673970524,107440800.0,1672519500.0,64.13532206513781,27.872619094643746,0.7884740303363067,0.6289724385611426,0.1595015917751641,15.185848718703886,17.396030425831007,12.975667011576764,0.3725232953102925,0.9408573491361412,1.133799292843518,16.72314546876786,16.08204920060727,15.185848718703886,16.505903702133594,16.115561182204484,15.446679668854426,-0.0894407839784627,-0.0532020561810497,-0.0202267454901385,-0.0165930876313469,-0.2732124829623927,0.0,0.0,6.20424
2018-05-21,16.583362337949893,16.70408413274723,15.846324011818789,16.062352486719284,59298000.0,15.890800462533596,16.627838788664704,15.859031569165875,16.32921119100813,80184500.0,1613221500.0,60.34582663327185,27.58248593857741,0.7384847579558418,0.6508749024400825,0.0876098555157592,15.279249265204982,17.47174624599641,13.086752284413556,0.4748912963240573,0.730738261003329,1.1247272196520322,16.63673407880766,16.24978895758883,15.279249265204982,16.358053296995493,16.10588687393445,15.505315175317746,0.0426595694391198,0.004574922199735,-0.0008016032493367,-0.016477422622517,-0.2668587042888468,0.0,0.0,6.20424
2018-05-22,15.790271033006654,16.09576599857873,15.37021545534505,15.841186860602,85731100.0,16.583362337949893,16.70408413274723,15.846324011818789,16.062352486719284,59298000.0,1527490400.0,57.32286301273013,26.364736608603916,0.6732607509252588,0.6553520721371178,0.017908678788141,15.359050018930798,17.510993767093947,13.207106270767648,0.551242054338631,0.4752083217456013,1.1039238502601891,16.419678173663808,16.37571543807068,15.359050018930798,16.18576448486433,16.057759598783093,15.537302954868624,-0.049005930985237,-0.0370969924202149,-0.0305059745136078,-0.0138648672594552,-0.2211656261172834,0.0,0.0,6.20424
