date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2019-02-18,15.52365875742884,15.604973160443944,15.285259712225468,15.42386380827394,2525000.0,15.534747085112718,15.63269397965364,15.37396633369649,15.51626653897292,5796500.0,125737500.0,51.96138792956933,37.618758065632754,0.1898769802000188,0.3340203975252071,-0.1441434173251882,15.694788614683352,16.403684057259404,14.985893172107298,0.1166809056124323,0.302464060253418,0.3636556889874278,15.38764193783994,15.597211331065228,15.694788614683352,15.449743148150016,15.537473538013614,15.481882915457009,-0.0007140307336572,-0.0017748333358036,-0.0057866345919816,-0.0059730197890259,-0.092402730698982,0.0,0.0,6.20424,3.89
2019-02-19,15.52181070281486,15.793474731069864,15.52181070281486,15.623453706583742,3951000.0,15.52365875742884,15.604973160443944,15.285259712225468,15.42386380827394,2525000.0,129688500.0,55.949404279847776,35.65982461006285,0.1816466611930867,0.303545650258783,-0.1218989890656963,15.69617465564384,16.404398059992413,14.987951251295264,0.1502299043434422,0.2221854781664319,0.3633109406508438,15.4456708527189,15.54084566533885,15.69617465564384,15.507646667627926,15.553106295935454,15.49536584794527,-0.0001190547057778,0.0120072072357588,0.0153572304337208,0.0128573199752377,0.199589898309803,0.0,0.0,6.20424,3.89
2019-02-20,15.640086198109556,15.786082512613948,15.51626653897292,15.606821215057924,4429000.0,15.52181070281486,15.793474731069864,15.52181070281486,15.623453706583742,3951000.0,125259500.0,55.53565068428308,33.81461760205845,0.1718015496990617,0.2771968301468387,-0.105395280447777,15.717242478243207,16.38749382398243,15.046991132503983,0.1668036936607843,0.1784408142357545,0.3438316855921924,15.477087781156552,15.508504709594206,15.717242478243207,15.540704850104593,15.562872644866813,15.50598064481314,0.0075910695444787,-0.0004681648025579,-0.0003572491851033,-0.001065151884835,-0.0166324915258186,0.0,0.0,6.20424,3.89
2019-02-21,15.710312273440785,15.710312273440785,15.353637732942715,15.466369064395472,5555500.0,15.640086198109556,15.786082512613948,15.51626653897292,15.606821215057924,4429000.0,119704000.0,52.036141283475374,31.44370654003045,0.1509261306728468,0.2519426902520404,-0.1010165595791935,15.723433461200036,16.3819105432249,15.06495637917517,0.0867503686101955,0.1358485659900028,0.3377916157508563,15.5273548666568,15.471358811853216,15.723433461200036,15.51592625486822,15.545326539326568,15.50220811334479,0.0044800829472531,-0.0048113687840531,-0.0105364959445206,-0.0090401472090264,-0.1404521506624512,0.0,0.0,6.20424,3.89
2019-02-22,15.61975759735578,15.653022580407416,15.368422169854552,15.514418484358943,4931500.0,15.710312273440785,15.710312273440785,15.353637732942715,15.466369064395472,5555500.0,124635500.0,53.12438634524203,29.242146268147312,0.1366837916531231,0.2288909105322569,-0.0922071188791338,15.724172683045628,16.381675609537808,15.06666975655345,0.0868133367216398,0.1215752153930057,0.3372918845068059,15.526985255734004,15.45749840224837,15.724172683045628,15.515423664698462,15.539706892968816,15.503371005822329,-0.0057807038814114,-0.0036532949712588,0.0009624639819008,0.0031018874787673,0.0480494199634708,0.0,0.0,6.20424,3.89
2019-02-25,15.588340668918129,15.699223945756906,15.37951049753843,15.486697665149247,2682000.0,15.61975759735578,15.653022580407416,15.368422169854552,15.514418484358943,4931500.0,121953500.0,52.3859215891088,27.32744857785321,0.1217562664824463,0.2074639817222948,-0.0857077152398485,15.71964494924138,16.382358957173576,15.056930941309188,0.0713191069172157,0.1213329134802257,0.3399651128810106,15.539552027109064,15.463596982474504,15.71964494924138,15.505848331515391,15.530068851547076,15.501783068615367,-0.0020133837558788,0.0029472464599322,0.000721240564983,-0.0017883760355128,-0.027720819209696,0.0,0.0,6.20424,3.89
2019-02-26,15.551379576638537,15.551379576638537,15.37766244292445,15.508874320517004,1933000.0,15.588340668918129,15.699223945756906,15.37951049753843,15.486697665149247,2682000.0,123886500.0,52.94939795104328,25.53994787054629,0.1104424541246995,0.1880596762027758,-0.0776172220780762,15.70208843040857,16.367596965826507,15.036579894990634,0.0539017689103835,0.1127868604026203,0.3413986752333493,15.516636149895715,15.48115350130731,15.70208843040857,15.50685699451593,15.526215300450698,15.502458425939334,-0.0023738883551618,-0.0094619274811256,-0.0001201706424569,0.0014309566000045,0.0221766553677564,0.0,0.0,6.20424,3.89
2019-02-27,15.397991043678225,15.43125602672986,15.23166612842006,15.351789678328734,3453500.0,15.551379576638537,15.551379576638537,15.37766244292445,15.508874320517004,1933000.0,120433000.0,48.5652212128245,24.282710539889223,0.0877887840501951,0.1680054977722597,-0.0802167137220645,15.66531214359038,16.322848079401655,15.007776207779104,0.0664349287483034,0.119850137349141,0.3373088179302109,15.46562984254988,15.471358811853218,15.66531214359038,15.455167889120196,15.494501550973975,15.488109021404991,-0.0099123042440441,-0.0077542887800055,-0.0095394070016672,-0.0101803382370615,-0.1570846421882699,0.0,0.0,6.20424,3.89
2019-02-28,15.266779166085673,15.364726060626593,14.972938482462911,15.124478960809242,6816000.0,15.397991043678225,15.43125602672986,15.23166612842006,15.351789678328734,3453500.0,113617000.0,43.01491476059174,24.17006226605439,0.0509066914654816,0.1445857365109041,-0.0936790450454224,15.60525036863604,16.22910748535718,14.981393251914902,0.1663279953199565,0.1426259753535349,0.3200319482750751,15.397251821832636,15.462303344244717,15.60525036863604,15.34493824634988,15.42722471639857,15.453477587062538,-0.0085578778183572,-0.0043206980323184,-0.0171320881361269,-0.014917504207609,-0.2273107175194919,0.0,0.0,6.20424,3.89
2019-03-01,15.181768653842612,15.383206606766388,15.013595683970465,15.168832271544751,4202000.0,15.266779166085673,15.364726060626593,14.972938482462911,15.124478960809242,6816000.0,117819000.0,44.3513173035905,23.95863297400325,0.02496848768752,0.1206622867462273,-0.0956937990587072,15.549439119293856,16.117244358344937,14.981633880242772,0.1769332544756292,0.1680680109419886,0.2912779417334731,15.328134579269795,15.4275599175019,15.549439119293856,15.286236254748172,15.380244271879691,15.426368509394178,-0.0055838940911367,0.0012020677009423,0.0027116989376394,0.0029282597790882,0.0443533107355111,0.0,0.0,6.20424,4.58
2019-03-06,15.107846469283423,15.22981807380608,14.88792797021985,14.895320188675768,2709500.0,15.181768653842612,15.383206606766388,15.013595683970465,15.168832271544751,4202000.0,115109500.0,38.37469054965313,24.22346629521809,-0.0174566357028531,0.0930385022564112,-0.1104951379592643,15.485958443303655,16.04817833072523,14.923738555882084,0.2331641517917239,0.2379428826545564,0.2884127168031428,15.2098590839751,15.374705555542082,15.485958443303655,15.155930899390704,15.292076256751706,15.375792478849569,-0.0048810347059142,-0.0100212127501415,-0.0084054883018769,-0.0181957319098766,-0.2735120828689847,0.0,0.0,6.20424,4.58
2019-03-07,14.98587486476077,15.03392428472424,14.815853840274643,14.843574659484338,6012000.0,15.107846469283423,15.22981807380608,14.88792797021985,14.895320188675768,2709500.0,109097500.0,37.349245384157584,24.71828025595638,-0.0546246049532843,0.0635058808144721,-0.1181304857677564,15.418781658085496,15.950052683015022,14.887510633155973,0.2083815772023342,0.2726321477627555,0.2725362853338927,15.076799151768563,15.296717650832145,15.418781658085496,15.05181215275525,15.210530511794,15.32510506748145,-0.0081061608208967,-0.0129459551102453,-0.0048528683554462,-0.0034799935691638,-0.0517455291914306,0.0,0.0,6.20424,4.58
2019-03-08,14.948913772481175,15.27047527531363,14.906408516359646,15.264931111471691,2802500.0,14.98587486476077,15.03392428472424,14.815853840274643,14.843574659484338,6012000.0,111900000.0,49.24313369091001,23.8147539504057,-0.0495098256610013,0.0409027395193774,-0.0904125651803788,15.385516675033864,15.865350630012742,14.905682720054989,0.1816290789672338,0.2499137342696789,0.2461496252018649,15.05942743839716,15.262528640473525,15.385516675033864,15.122851805660732,15.220421529917218,15.31937421452814,-0.0024694419266046,0.0156119770480462,0.0060934093903615,0.0279910245835135,0.4213564519873554,0.0,0.0,6.20424,4.58
2019-03-11,15.248298619945878,15.33330913218894,14.902712407131688,15.020987902426382,7059500.0,14.948913772481175,15.27047527531363,14.906408516359646,15.264931111471691,2802500.0,104840500.0,44.031382882018825,22.6559104073604,-0.064398162542048,0.0198425591070923,-0.0842407216491403,15.344674668064917,15.802088569173378,14.887260766956452,0.1782275980526201,0.2492358193798486,0.2346483802400509,15.038729226720584,15.21799052427661,15.344674668064917,15.088897171249284,15.184160870373429,15.29095647051845,0.0198292910863906,0.0041062859631009,-0.0002479851221632,-0.0161096966967604,-0.2439432090453106,0.0,0.0,6.20424,4.58
2019-03-12,15.061645103933934,15.327764968347,15.030228175496282,15.246450565331898,4706500.0,15.248298619945878,15.33330913218894,14.902712407131688,15.020987902426382,7059500.0,109547000.0,49.36541690449943,21.57984140310405,-0.0573433062194439,0.004405386041785,-0.061748692261229,15.324346067311136,15.760795808696306,14.887896325925968,0.1949850886390369,0.227260545730865,0.2238939932171737,15.054252885478016,15.191193732373907,15.324346067311136,15.141414969276823,15.195486269456786,15.286717812881635,-0.0123164778694349,-0.0003616418579586,0.0085201478556253,0.0148983095104635,0.2254626629055156,0.0,0.0,6.20424,4.58
2019-03-13,15.272323329927612,15.301892203751285,15.122630906195262,15.251994729173836,4708000.0,15.061645103933934,15.327764968347,15.030228175496282,15.246450565331898,4706500.0,114255000.0,49.4928874526571,20.5806344705803,-0.0507202426833472,-0.0066197397032413,-0.0441005029801059,15.315660210625436,15.750606803499998,14.880713617750873,0.1874003923646922,0.2043123537146081,0.2231228943012483,15.125587793577628,15.167723438776369,15.315660210625436,15.178274889242497,15.205760534859884,15.283410852528514,0.013890804564566,-0.0016893934270214,0.0061289723606061,0.0003635702639575,0.0055441638419377,0.0,0.0,6.20424,4.58
2019-03-14,15.165136162316792,15.375814388310472,15.063493158547915,15.181768653842612,8067500.0,15.272323329927612,15.301892203751285,15.122630906195262,15.251994729173836,4708000.0,106187500.0,47.84969360078339,19.22661212396283,-0.0505553044101727,-0.0154068526446276,-0.035148451765545,15.308083186708116,15.74679948045214,14.869366892964097,0.1015202860623673,0.1662679808690393,0.2250567100441989,15.193226592449284,15.135012872108923,15.308083186708116,15.179439477442534,15.201398374674923,15.273730643129856,-0.0070431377973432,0.004819286435949,-0.0039182124329242,-0.0046150191213159,-0.0702260753312238,0.0,0.0,6.20424,4.58
2019-03-15,15.222425855350163,15.259386947629752,15.154047834632916,15.205793363824345,5874500.0,15.165136162316792,15.375814388310472,15.063493158547915,15.181768653842612,8067500.0,112062000.0,48.47987754686446,17.969305659246608,-0.0479334493610199,-0.0219121719879061,-0.0260212773731138,15.295886026255852,15.73172591510841,14.860046137403296,0.094263467186312,0.1508095101142601,0.2235811454689618,15.181399042919816,15.120413240658484,15.295886026255852,15.188224106236472,15.20219746361118,15.26726042605314,0.0037706059391173,-0.0076009293978258,0.005993535157887,0.0015812203014791,0.0240247099817327,0.0,0.0,6.20424,4.58
2019-03-18,15.244602510717916,15.32222080450506,15.102302305441489,15.255690838401796,2591500.0,15.222425855350163,15.259386947629752,15.154047834632916,15.205793363824345,5874500.0,114653500.0,49.83572280070948,16.946026521495632,-0.0413526139646389,-0.0258002603832526,-0.0155523535813862,15.297918886331228,15.73260910647299,14.863228666189466,0.032836139520226,0.1567919420253952,0.2229913778642891,15.228339630114895,15.133534428417745,15.297918886331228,15.210713016958248,15.211923531754929,15.266158560562536,0.0014557809194828,0.00410926369879,-0.0034204773148318,0.003276105581381,0.0498974745774507,0.0,0.0,6.20424,4.58
2019-03-19,15.312980531435164,15.416471589818023,15.093062032371588,15.211337527666284,3237500.0,15.244602510717916,15.32222080450506,15.102302305441489,15.255690838401796,2591500.0,111416000.0,48.611104106289055,16.52761841600713,-0.0392635897786881,-0.0284929262623397,-0.0107706635163483,15.282672435765898,15.706924598186262,14.858420273345534,0.0317306187490326,0.1584228282513181,0.2176367672343039,15.221317022581776,15.137784954029891,15.282672435765898,15.21092118719426,15.211816985556991,15.260937509810512,0.0044753627766156,0.0061324066406722,-0.0006120325792369,-0.0029115633815846,-0.0443533107355111,0.0,0.0,6.20424,4.58
2019-03-20,15.059797049319954,15.196553090754447,14.910104625587609,15.098606196213527,3085500.0,15.312980531435164,15.416471589818023,15.093062032371588,15.211337527666284,3237500.0,108330500.0,45.54753105457731,15.658473267943764,-0.0461722543667963,-0.0320287918832311,-0.0141434624835652,15.266409555162875,15.692697072632916,14.840122037692836,0.0579623702980623,0.1351926301163832,0.218680882344192,15.190639315989714,15.158113554783672,15.266409555162875,15.17348285686735,15.191233205676362,15.245477384706035,-0.0166721233171274,-0.0143678897859951,-0.0121960242841732,-0.0074386051185952,-0.1127313314527569,0.0,0.0,6.20424,4.58
2019-03-21,15.006203465514549,15.070885377003831,14.612567832736884,14.899016297903728,3732000.0,15.059797049319954,15.196553090754447,14.910104625587609,15.098606196213527,3085500.0,104598500.0,40.66151474471896,16.18932600628524,-0.0669805475204636,-0.0390191430106776,-0.027961404509786,15.23018768472888,15.65205544581397,14.808319923643788,0.1435392477296229,0.1212814538719257,0.2164135951579672,15.134088844801935,15.16365771862561,15.23018768472888,15.081994003879476,15.138102858808608,15.212481090724864,-0.0035650661644961,-0.0083038699157813,-0.0201571770031754,-0.0133072441769375,-0.1995898983097994,0.0,0.0,6.20424,4.58
2019-03-22,14.723451109575665,14.812157731046687,14.599631450439029,14.621808105806783,3500500.0,15.006203465514549,15.070885377003831,14.612567832736884,14.899016297903728,3732000.0,101098000.0,35.03940876328879,16.73217906314398,-0.1046335042324031,-0.0521420152550227,-0.0524914889773804,15.180937029266316,15.64345673561972,14.718417322912916,0.2605265455457396,0.2039517105840301,0.2372676030656871,15.017291793198424,15.09934541805912,15.180937029266316,14.928598704521914,15.044231085535548,15.156226520732666,-0.0190221437753574,-0.0173164500114606,-0.0008856836158139,-0.0187810703745632,-0.2772081920969427,0.0,0.0,6.20424,4.58
2019-03-25,14.64583281578852,14.860207151010156,14.53679759356372,14.751171928785356,2952500.0,14.723451109575665,14.812157731046687,14.599631450439029,14.621808105806783,3500500.0,104050500.0,39.26007663949704,17.483255722655624,-0.1226216581795647,-0.0662379438399311,-0.0563837143396336,15.145177172485813,15.624191502459432,14.666162842512191,0.2421642702718781,0.2314619034324369,0.2457291664457543,14.916388011275137,15.072363820695012,15.145177172485813,14.869456445943063,14.990947602490056,15.11764989292816,-0.0052856906348845,0.0032386675044953,-0.0043130854633584,0.0088084123061311,0.129363822978572,0.0,0.0,6.20424,4.58
2019-03-26,14.821398004116585,14.880535751763931,14.65322503424444,14.775196638767094,5064500.0,14.64583281578852,14.860207151010156,14.53679759356372,14.751171928785356,2952500.0,109115000.0,40.03923966787726,18.03923059840636,-0.1334010422914247,-0.0796705635302298,-0.0537304787611948,15.108216080206224,15.581607597596925,14.63482456281552,0.1799098014580093,0.2398994297829174,0.2428447244518017,14.8291598334953,15.025238428038538,15.108216080206224,14.83803651021774,14.951720154540428,15.085035297293771,0.0119161021150788,0.0013670542115331,0.0079772502806445,0.0016273396593753,0.0240247099817363,0.0,0.0,6.20424,4.58
2019-03-27,14.775196638767094,14.85281493255424,14.265133565308716,14.385257115217392,5941500.0,14.821398004116585,14.880535751763931,14.65322503424444,14.775196638767094,5064500.0,103173500.0,32.70586983547389,19.849469824498392,-0.1714324756845506,-0.098022945961094,-0.0734095297234566,15.053144052709628,15.589662539688849,14.516625565730404,0.1950288730441575,0.2983286553082953,0.2752281765670815,14.686490017296071,14.93856466664289,15.053144052709628,14.687110045217626,14.84872687466351,15.01838975614364,-0.0031220755925058,-0.0018646285469636,-0.0268421023225453,-0.0267460014022136,-0.3899395235497014,0.0,0.0,6.20424,4.58
