date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2019-03-26,25.33423213716685,25.41619582937533,24.96166989985557,25.244817200212143,14491500.0,24.954218655109347,25.423647074121558,24.81264500493106,24.9691211446018,18637000.0,249954350.0,37.4428373804165,19.01872540582449,-0.3117867540535712,-0.056882911441243,-0.2549038426123282,26.57109244592024,28.27195636185976,24.870228529980714,0.6229392126524235,1.1215824430317218,0.8725247787983661,25.465374044700415,26.43180048828587,26.57109244592024,25.528239448869144,26.01038032997057,26.36419764686204,0.0151136378100478,-0.0002931261929242,0.0059880418446227,0.0109809680346346,0.2756960556103465,0.0,0.0,6.20424
2019-03-27,24.909511186631992,25.06598732630273,24.43263152287356,24.57420517305184,25688300.0,25.33423213716685,25.41619582937533,24.96166989985557,25.244817200212143,14491500.0,224266050.0,32.82222678159192,20.5925750970596,-0.4122486143760753,-0.1279560520282095,-0.2842925623478657,26.450584424862388,28.347477185425685,24.55369166429909,0.4648346625894425,1.1378375762587574,0.973085454282495,25.104733798983094,26.103200594977324,26.450584424862388,25.21022802359671,25.74925757416716,26.19372217316583,-0.0169068241841539,-0.0138747613258067,-0.0214218479744641,-0.0269235526524007,-0.6706120271603027,0.0,0.0,6.20424
2019-03-28,24.51459521508204,25.58757445853852,24.3283140964264,25.446000808360232,30020300.0,24.909511186631992,25.06598732630273,24.43263152287356,24.57420517305184,25688300.0,254286350.0,42.71852640832349,20.93783037549727,-0.4167151082294964,-0.1857078632684669,-0.2310072449610294,26.371431763908827,28.297062518343058,24.4458010094746,0.3329547673130704,1.057772363563499,0.9878277340794616,25.030221351520847,25.90946823157546,26.371431763908827,25.28881895185122,25.69411998038408,26.12251061461292,-0.0159810426606812,0.0205950203645821,-0.0042787351341169,0.0348612688853462,0.8717956353083913,0.0,0.0,6.20424
2019-03-29,25.490708276837587,25.669538150747,25.36403711615175,25.490708276837587,14380300.0,24.51459521508204,25.58757445853852,24.3283140964264,25.446000808360232,30020300.0,268666650.0,43.18079296225061,21.09355050925265,-0.4118992001366344,-0.2309461306421004,-0.1809530694945339,26.303452163023643,28.252513643861704,24.35439068218558,0.3797430956137819,0.9402474955970942,0.9998474431114424,25.14497052061272,25.72765785976756,26.303452163023643,25.356115393513345,25.657136034284715,26.06233896339622,0.0390453412181872,0.0031981419903379,0.0416914479827332,0.0017554129727144,0.0447074684773554,0.0,0.0,6.20424
2019-04-01,25.867088695206537,25.94163361940021,25.345274225850783,25.47200059698004,15600100.0,25.490708276837587,25.669538150747,25.36403711615175,25.490708276837587,14380300.0,253066550.0,43.02432806453803,20.695275996002888,-0.4049243953216148,-0.2657417835780034,-0.1391826117436114,26.26358465974023,28.24613673816948,24.281032581310978,0.3880294427443066,0.7085293161806776,1.0170277571749191,25.24554641108837,25.52609373258296,26.26358465974023,25.394743794668912,25.623475045683865,26.006116261832773,0.0146574494634053,0.0105441508208659,-0.0007400175889067,-0.0007341713622079,-0.0187076798575489,0.0,0.0,6.20424
2019-04-02,25.53163653633498,25.591272475689923,24.99491308214049,25.13654843810848,15127500.0,25.867088695206537,25.94163361940021,25.345274225850783,25.47200059698004,15600100.0,237939050.0,40.21072059399359,20.801278142671404,-0.4216049980081848,-0.2969144264640396,-0.1246905715441452,26.21420887763232,28.256489417324094,24.171928337940543,0.3910891826494219,0.5066007846731798,1.0476678113042723,25.22389265866764,25.344633351684028,26.21420887763232,25.30867867581544,25.53494293521561,25.923300278620932,-0.0130531222445795,-0.0135977793108277,-0.013919964138024,-0.0132569329935456,-0.3354521588715577,0.0,0.0,6.20424
2019-04-03,25.375092195528254,25.48690958181877,24.72655135504325,24.79364178681756,18198700.0,25.53163653633498,25.591272475689923,24.99491308214049,25.13654843810848,15127500.0,219740350.0,37.510308471492216,21.239179122018808,-0.4572236076461315,-0.328976262700458,-0.1282473449456735,26.15402132099415,28.28723954116654,24.02080310082176,0.3021566205675994,0.3794644898639567,1.0943178570852454,25.26777998142078,25.18625689020194,26.15402132099415,25.136999712816145,25.400160908234145,25.815713755592043,-0.0061502610030608,-0.0040864038183907,-0.0107947075191763,-0.0137356593688733,-0.3429066512909209,0.0,0.0,6.20424
2019-04-04,25.114184960850377,25.412364657625098,24.786187294398196,25.308001763753943,16123100.0,25.375092195528254,25.48690958181877,24.72655135504325,24.79364178681756,18198700.0,235863450.0,43.62596715853375,21.64580145998425,-0.4388878351835501,-0.3509585771970764,-0.0879292579864736,26.1061395226596,28.269957325087347,23.942321720231845,0.2877676470557321,0.3135607595456486,1.1100151115736727,25.24018017249952,25.135200762010182,26.1061395226596,25.19400039646208,25.38340470014684,25.76736023255984,-0.0103352462867118,-0.0029291175013979,0.0024089141429022,0.0205333802399239,0.5143599769363867,0.0,0.0,6.20424
2019-04-05,25.32291074859268,25.844725217948437,25.29309277891521,25.792543771012856,13414100.0,25.114184960850377,25.412364657625098,24.786187294398196,25.308001763753943,16123100.0,249277550.0,48.71754743005759,21.094747110142784,-0.3808677070604886,-0.3569404031697589,-0.0239273038907297,26.067954897432845,28.22559858010765,23.91031121475804,0.3726127868037078,0.3640346051373531,1.10684785496882,25.300547271334576,25.222758895973648,26.067954897432845,25.393514854645677,25.45779362212248,25.769758664793464,0.0082767247540309,0.0168706735471202,0.0202448116942757,0.0189648280589733,0.4845420072589093,0.0,0.0,6.20424
2019-04-08,25.792543771012856,25.844725217948437,25.4570916121413,25.561454506012453,8253400.0,25.32291074859268,25.844725217948437,25.29309277891521,25.792543771012856,13414100.0,241024150.0,46.55781902942201,20.58305378528999,-0.3495044402739573,-0.3554532105905986,0.0059487703166413,25.97052784258024,28.03277670905572,23.908278976104757,0.3848496776088759,0.3663616109608003,1.0579113468079957,25.318438053141055,25.281992232114717,25.97052784258024,25.4494947384346,25.476641055557018,25.749920173480987,0.0183758998911862,0.0,0.0064630072206601,-0.0089999155888498,-0.2310892650004028,0.0,0.0,6.20424
2019-04-09,25.494364074238145,25.509273059076875,25.05454902149544,25.419819150044464,11652700.0,25.792543771012856,25.844725217948437,25.4570916121413,25.561454506012453,8253400.0,229371450.0,45.23421710088628,20.72011785057617,-0.3322476705865256,-0.350812102589784,0.0185644320032584,25.865646457691906,27.812678634815107,23.918614280568704,0.3720157701385399,0.3685616453694118,0.9988064322708152,25.375092195528257,25.29949242709795,25.865646457691906,25.43960287563789,25.46630980000928,25.718481980772747,-0.011628037995119,-0.013064491232885,-0.0159389442797848,-0.0055563821853574,-0.1416353559679883,0.0,0.0,6.20424
2019-04-10,25.643453922625497,25.673271892302967,25.203638869882795,25.337819733431417,24365700.0,25.494364074238145,25.509273059076875,25.05454902149544,25.419819150044464,11652700.0,205005750.0,44.44640050311853,20.48109160765722,-0.3214823751984248,-0.3449461571115122,0.0234637819130874,25.739527239056617,27.467930617059174,24.011123861054056,0.1985331609906581,0.2665949569797488,0.8866522247507409,25.483927784851023,25.375853883135903,25.739527239056617,25.40567516156907,25.442947969722397,25.682228433406905,0.0058309203107929,0.0064084110954825,0.0059329749827803,-0.0032310205814467,-0.0819994166130477,0.0,0.0,6.20424
2019-04-11,25.21109336230216,25.375092195528254,24.68182440052704,24.92782265036618,11159000.0,25.643453922625497,25.673271892302967,25.203638869882795,25.337819733431417,24365700.0,193846750.0,40.63557433877139,20.999522907039864,-0.3420907301651077,-0.3443750717222313,0.0022843415571235,25.616752149455984,27.203712251448174,24.029792047463797,0.319005246078301,0.2997436634229413,0.8140933551334171,25.407891962173476,25.3240360673365,25.616752149455984,25.24639099116811,25.349288820748537,25.610380263593505,-0.0170042209089182,-0.0116823758543564,-0.0209212651606396,-0.0163135754915235,-0.4099970830652353,0.0,0.0,6.20424
2019-04-12,25.099275976011644,25.21109336230216,24.33891774923612,24.4134626734298,25063400.0,25.21109336230216,25.375092195528254,24.68182440052704,24.92782265036618,11159000.0,168783350.0,36.41706888212103,21.9017923996216,-0.3953699724710766,-0.3545740518720003,-0.0407959205990762,25.47198468338164,26.93881108649814,24.00515828026513,0.4657298169614363,0.4074220914106092,0.752466067932231,25.132075742656863,25.21631150699572,25.47198468338164,24.968748218588672,25.179138612145127,25.49638811214934,-0.0044451102974512,-0.006483960234739,-0.0139904958367149,-0.0208498261352403,-0.5143599769363831,0.0,0.0,6.20424
2019-04-15,24.778732801978823,24.845823233753134,24.331463256816757,24.465644120365376,13277900.0,25.099275976011644,25.21109336230216,24.33891774923612,24.4134626734298,25063400.0,182061250.0,37.13013268213594,22.7486465236155,-0.4284447053202562,-0.3693481825616516,-0.0590965227586046,25.320884795958605,26.525137460838486,24.116632131078724,0.4709623005450504,0.4583526206772826,0.6177685823038072,24.912913665527448,25.115675859334253,25.320884795958605,24.80104685251424,25.049412340912443,25.39822201769373,-0.0128532631857356,-0.0145944511507858,-0.0003063256265338,0.0021351235806843,0.0521814469355774,0.0,0.0,6.20424
2019-04-16,24.39109919617169,24.94273163520492,24.39109919617169,24.450735135526635,15729800.0,24.778732801978823,24.845823233753134,24.331463256816757,24.465644120365376,13277900.0,166331450.0,37.00244913067333,23.28677979165858,-0.4506647175360001,-0.3856114895565213,-0.0650532279794788,25.195863940380047,26.199647441645677,24.19208043911442,0.4049854972898219,0.5039246677573193,0.5149300712393868,24.71909686262388,25.04709452907607,25.195863940380047,24.68427628018504,24.940561939933204,25.30798517177305,-0.0157674582527009,0.0038928032390295,0.0024479816386402,-0.0006095702718469,-0.0149089848387404,0.0,0.0,6.20424
2019-04-17,24.599824983914,24.74891483230136,23.854375741977208,24.26437282504244,34823900.0,24.39109919617169,24.94273163520492,24.39109919617169,24.450735135526635,15729800.0,131507550.0,35.365327908498486,24.4546396272912,-0.4778042878572037,-0.4040500492166577,-0.0737542386405459,25.09021226155025,26.01609499197247,24.16432953112803,0.249775558516312,0.5583570190982,0.4749678189913467,24.50440748094609,24.99416763289856,25.09021226155025,24.54430846180417,24.81761846449852,25.20859351970347,0.0085210497319336,-0.0078008196362349,-0.02225060893482,-0.0076511467355198,-0.1863623104841956,0.0,0.0,6.20424
2019-04-18,24.24200934778434,24.74891483230136,23.94382965100962,24.56255252181716,13901300.0,24.599824983914,24.74891483230136,23.854375741977208,24.26437282504244,34823900.0,145408850.0,39.94372469270596,25.53908090323577,-0.4698360063107962,-0.4172072406354855,-0.0526287656753107,25.02741173535753,25.91683244198336,24.137991028731705,0.1083597079746344,0.5615547200189182,0.4562631954471904,24.431353455236284,24.91962270870488,25.02741173535753,24.55038981514184,24.77124283855645,25.14706580561906,-0.0146522767868702,0.0,0.0037429862788345,0.0122138922939378,0.2981796967747172,0.0,0.0,6.20424
2019-04-22,24.42837165826853,24.711642370204512,24.145100946332555,24.465644120365376,9462900.0,24.24200934778434,24.74891483230136,23.94382965100962,24.56255252181716,13901300.0,135945950.0,38.977387600019306,26.54606208804145,-0.4659693789322929,-0.426959668294847,-0.0390097106374459,25.00484581980689,25.92664247422538,24.0830491653884,0.1087180921119806,0.4837506751693025,0.4728717062289447,24.4417897446234,24.78693274364013,25.00484581980689,24.52214125021635,24.71567943524898,25.082168502261567,0.0076581780311135,-0.0015071592905715,0.008370844104677,-0.0039531752865711,-0.0969084014517811,0.0,0.0,6.20424
2019-04-23,24.599824983914,24.93527714278555,24.599824983914,24.711642370204512,12143800.0,24.42837165826853,24.711642370204512,24.145100946332555,24.465644120365376,9462900.0,148089750.0,42.76280442475669,26.830130012794143,-0.4380059856550424,-0.4291689317668861,-0.0088370538881563,24.991971881087025,25.922554774220416,24.061388987953634,0.1638801961159776,0.3999581998809308,0.4773789515878148,24.490989394591224,24.701951530059336,24.991971881087025,24.585308290212406,24.714945423422712,25.046880299208517,0.0069940987557566,0.0090090699423659,0.0186578282832421,0.0100046309699264,0.2459982498391362,0.0,0.0,6.20424
2019-04-24,24.734005847462612,24.778732801978823,24.361281226494224,24.674369908107675,11603500.0,24.599824983914,24.93527714278555,24.599824983914,24.711642370204512,12143800.0,136486250.0,42.33429928485305,27.44002839357472,-0.4140791248141546,-0.4261509703763398,0.0120718455621852,24.9634495164818,25.896250926980944,24.03064810598266,0.1798835594066765,0.3108333643760389,0.4785170269833078,24.53571634910743,24.62740660586565,24.9634495164818,24.6149954961775,24.707568057001797,25.01140311910367,0.0054397232958183,-0.00629781658699,-0.0097442914746781,-0.0015094342488541,-0.0372724620968369,0.0,0.0,6.20424
2019-04-25,24.61473396875273,25.196184377463425,24.331463256816757,25.032185544237333,16482200.0,24.734005847462612,24.778732801978823,24.361281226494224,24.674369908107675,11603500.0,152968450.0,47.747485504281535,26.883063791539787,-0.3620704608764598,-0.4133348684763639,0.0512644075999041,24.98634853504108,25.902134376681555,24.0705626934006,0.214697146632531,0.2402254438959521,0.4697882243346066,24.68927889294641,24.59684318694625,24.98634853504108,24.75405884553078,24.766589418317345,25.013382397687828,-0.0048338462703161,0.0167068325017254,-0.0012247398958957,0.0143973692663776,0.3578156361296578,0.0,0.0,6.20424
2019-04-26,24.98745858972113,25.285638286495843,24.90545917310808,25.129093945689117,8327800.0,24.61473396875273,25.196184377463425,24.331463256816757,25.032185544237333,16482200.0,161296250.0,49.13999632751177,26.14275607781308,-0.3094661883208438,-0.3925611324452599,0.083094944124416,24.97050319190752,25.864638872960345,24.0763675108547,0.2727468283846036,0.276700163956015,0.4586819262935558,24.8025871777208,24.61697031647854,24.97050319190752,24.87907054558356,24.83249933238494,25.024402545116523,0.0150288371219002,0.0035440084347295,0.0233167262727591,0.0038638775965744,0.0969084014517811,0.0,0.0,6.20424
2019-04-29,25.308001763753943,25.42727364246383,24.890550188269344,25.02473105181797,10306800.0,24.98745858972113,25.285638286495843,24.90545917310808,25.129093945689117,8327800.0,150989450.0,47.666746951065605,25.100594546868027,-0.2730505795525069,-0.3686590218667093,0.0956084423142024,24.94720433065654,25.809626926876103,24.084781734436977,0.2066790791843948,0.2937412656031212,0.4424134570351737,24.91440456401132,24.67809715431736,24.94720433065654,24.9276240476617,24.867450554100035,25.024433831469043,0.0127465783908227,0.0055857855068519,-0.0005988024131022,-0.0041617182540258,-0.1043628938711478,0.0,0.0,6.20424
2019-04-30,25.114184960850377,25.367637703108887,24.92036815794681,25.300547271334576,11504300.0,25.308001763753943,25.42727364246383,24.890550188269344,25.02473105181797,10306800.0,162493750.0,51.78123321640174,24.132873125276195,-0.2194057109600073,-0.3388083596853689,0.1194026487253615,24.938631664374267,25.78324210390087,24.094021224847666,0.2288541313569368,0.341427869306501,0.4332760134497115,25.032185544237333,24.76158746941428,24.938631664374267,25.051931788885994,24.94619541177904,25.050730349551475,-0.0076877965862438,-0.00234810791774,0.001197246476444,0.0109614488141365,0.27581621951661,0.0,0.0,6.20424
2019-05-02,25.110409766922192,25.52058872064382,25.050747373653596,25.43109513074092,13365400.0,25.114184960850377,25.367637703108887,24.92036815794681,25.300547271334576,11504300.0,175859150.0,53.639140352112825,22.830490116603897,-0.1644618312729555,-0.3039390540028863,0.1394772227299307,24.95335899900589,25.82121213191031,24.085505866101467,0.1775296242801389,0.3807387077952791,0.4451992635746085,25.18353058876398,24.859623468935705,24.95335899900589,25.178319569504303,25.034358997044837,25.08695556680761,-0.0001503324797642,0.0060112717169471,0.0052181949579082,0.0051466162491049,0.1305478594063416,0.0,0.0,6.20424
