date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2018-03-14,7.514208199620326,7.572825722722861,7.324399077193066,7.391390532167393,16227000.0,7.564451790851071,7.595156207714304,7.438842812774207,7.494669025252814,11393400.0,816154500.0,54.687649558792735,15.497175797640015,0.12138051299427843,0.12128150650966793,9.900648461050321e-05,7.311140351729397,7.680129551108559,6.942151152350235,0.1338578241038194,0.1611714345734141,0.18928746535812666,7.439401074898994,7.337797368187931,7.311140351729397,7.426742126167898,7.381436782080634,7.295293622514429,-0.006664223109128287,-0.0029444261243143366,-0.015504186535965081,-0.013876089886066367,-0.10327849308542092
2018-03-15,7.3774339790477415,7.3774339790477415,7.207164030987994,7.249033690346948,16539000.0,7.514208199620326,7.572825722722861,7.324399077193066,7.391390532167393,16227000.0,799615500.0,50.41021731587518,14.790588123540896,0.10320477637382997,0.11766616048250034,-0.014461384108670372,7.324957339317852,7.6614861571581425,6.988428521477562,0.12626786017429362,0.13992607500212223,0.17263564097847284,7.443308909772497,7.353986969806726,7.324957339317852,7.367505980894249,7.357363492674509,7.290887914688955,-0.018369776160328977,-0.026140398054642633,-0.016135578657392013,-0.019447705394150194,-0.14235684182044483
2018-03-16,7.262990243466599,7.304859902825554,7.195998788492274,7.201581409740133,11511000.0,7.3774339790477415,7.3774339790477415,7.207164030987994,7.249033690346948,16539000.0,788104500.0,49.033483260842125,14.183528625820335,0.08400303696326006,0.1109335357786523,-0.026930498815392237,7.3317960503464805,7.652066681591431,7.01152541910153,0.1568185038896268,0.13697471884750956,0.16429536723298327,7.381341813921244,7.356220018305872,7.3317960503464805,7.312197790509544,7.329039477595531,7.282382533265258,-0.015634255531838726,-0.009886012074143302,-0.0015503879074549864,-0.006567533747085408,-0.047452280606814945
2018-03-19,7.131798644141877,7.2099553416119235,7.089928984782921,7.1150507803982945,21414300.0,7.262990243466599,7.304859902825554,7.195998788492274,7.201581409740133,11511000.0,766690200.0,46.53755278836555,14.083557245069796,0.06109891130134937,0.10096661088319171,-0.039867699581842345,7.332912574596053,7.649981257725484,7.015843891466622,0.15188167232528504,0.15631893315674872,0.16265280250747172,7.290345087581116,7.3383556303127175,7.332912574596053,7.246482120472461,7.290132441741488,7.266446175849357,-0.018228156434645815,-0.013077109434305623,-0.014849823486550617,-0.012088273539547556,-0.08653062934183886
2018-03-20,7.154129129133318,7.279738107210181,7.145755197261528,7.2350771372272975,13657200.0,7.131798644141877,7.2099553416119235,7.089928984782921,7.1150507803982945,21414300.0,780347400.0,50.31546944802819,13.613795776620318,0.05203255172579713,0.09117979905171279,-0.039147247325915666,7.3382160647815216,7.644841123904296,7.031591005658747,0.10012598903159099,0.15731153542611995,0.15729533643339874,7.238426709976014,7.321049504444351,7.3382160647815216,7.242680459390741,7.280122386375271,7.263458648361541,0.003126223726266364,0.009632129950703172,0.00784317746102614,0.01672865309604976,0.12002635682900298
2018-03-21,7.285320728458043,7.3774339790477415,7.145755197261528,7.352312183432368,15804600.0,7.154129129133318,7.279738107210181,7.145755197261528,7.2350771372272975,13657200.0,796152000.0,53.75304461758085,12.671578394541768,0.053688398459590836,0.0836815189332884,-0.029993120473697565,7.328167346535372,7.618690490983022,7.037644202087721,0.08568459811312108,0.1527606210725746,0.149035228491499,7.230611040229009,7.3350060575640015,7.328167346535372,7.279224367404616,7.293247804022016,7.271920889796858,0.018171773952668113,0.013330991557745753,0.0,0.016073824831061012,0.11723504620507086
2018-03-22,7.335564319688787,7.394181842791323,7.173668303500831,7.2099553416119235,14247000.0,7.285320728458043,7.3774339790477415,7.145755197261528,7.352312183432368,15804600.0,781905000.0,49.293163588711394,11.822481829646621,0.04301777933418549,0.07554877101346782,-0.032530991679282334,7.323980380599477,7.618752694644599,7.029208066554355,0.0853657451722427,0.15437655419762403,0.15121500650217104,7.222795370482004,7.333052140127249,7.323980380599477,7.256134692140385,7.278103719947453,7.266019409017341,0.006872879287761924,0.002267574667780492,0.0038986404156573506,-0.019552089207385936,-0.14235684182044483
2018-03-23,7.187624856620482,7.262990243466599,7.095511606030783,7.103885537902573,16615200.0,7.335564319688787,7.394181842791323,7.173668303500831,7.2099553416119235,14247000.0,765289800.0,46.21626518839558,11.332067548952784,0.025705967708302246,0.06558021035243472,-0.039874242644132474,7.3044412062319655,7.603146788806673,7.005735623657258,0.10115564896996604,0.1558433159358735,0.1532327306843173,7.203256196114492,7.292299005017867,7.3044412062319655,7.205384974061115,7.246427686848383,7.250578087958791,-0.020373566506664664,-0.017901830199619218,-0.010954726139866144,-0.014820864111217302,-0.10606980370935037
2018-03-26,7.201581409740133,7.285320728458043,7.048059325423968,7.187624856620482,12403800.0,7.187624856620482,7.262990243466599,7.095511606030783,7.103885537902573,16615200.0,777693600.0,48.92672227832753,11.120450460739606,0.018529696643202698,0.05617010761058831,-0.037640410967385615,7.283925073146077,7.55418679639258,7.0136633498995735,0.08991746963041816,0.12372921431771079,0.13864133872407058,7.217771011358929,7.254058049470023,7.283925073146077,7.1994649349142374,7.235736263170582,7.2445825421170476,0.0019398648178265976,0.0030698412442886625,-0.0067101100399391544,0.011718884113213424,0.08373931871790852
2018-03-27,7.198790099116203,7.229494515979436,7.103885537902573,7.145755197261528,9543600.0,7.201581409740133,7.285320728458043,7.048059325423968,7.187624856620482,12403800.0,768150000.0,47.63412145938028,10.923948878827371,0.009356067607517282,0.04680729960997411,-0.03745123200245683,7.27178287193198,7.543956556006545,6.9996091878574145,0.09438180316490968,0.09395155162463714,0.13962215393388389,7.199906623365775,7.219166666670894,7.27178287193198,7.181561689030001,7.219376069368936,7.2351704140355695,-0.0003876720343183315,-0.007692345623155905,0.007889587275162757,-0.0058422756242282325,-0.04186965935895337
2018-03-28,7.06201587854362,7.341146940936648,7.022937529808595,7.329981698440927,21418500.0,7.198790099116203,7.229494515979436,7.103885537902573,7.145755197261528,9543600.0,789568500.0,53.46024580578055,10.236638713307613,0.016758260706603245,0.04079749182929993,-0.024039231122696687,7.27541157574309,7.548654938805885,7.002168212680295,0.08547520017414866,0.08278744765815355,0.14017088767668598,7.195440526367487,7.213025783298248,7.27541157574309,7.231035025500311,7.239486183745662,7.244200060169413,-0.019182424159778666,0.015325970478226925,-0.011460311164291914,0.025454517389133402,0.1842265011793991
2018-03-29,7.316025145321276,7.494669025252814,7.254616311594808,7.472338540261371,18665100.0,7.06201587854362,7.341146940936648,7.022937529808595,7.329981698440927,21418500.0,808233600.0,57.404010466016565,10.421295893998561,0.03372282375616109,0.03938255821467217,-0.005659734458511076,7.2946716190482075,7.56641556443199,7.022927673664425,0.15158898461739895,0.1167351629220912,0.1394017026369856,7.247917166097376,7.23535626828969,7.2946716190482075,7.3114695304206645,7.281822975839427,7.265927534463885,0.03533662160184026,0.020696881771154807,0.03245641682115896,0.019234988657611085,0.14235684182044395
2018-04-02,7.3551034940563,7.452799365893859,7.26578155409053,7.341146940936648,14496600.0,7.316025145321276,7.494669025252814,7.254616311594808,7.472338540261371,18665100.0,793737000.0,52.95081346948737,10.592763276068725,0.036164415672148564,0.03873892970616745,-0.002574514034018885,7.3027664198576066,7.569881137584989,7.035651702130224,0.130962749810328,0.12052982847101154,0.1370269589558156,7.295369446704191,7.24931282140934,7.3027664198576066,7.32136200059266,7.292609151311649,7.273091287461291,0.0053272576520564385,-0.005602255548669888,0.001537870353075288,-0.017712918348542495,-0.13119159932472346
2018-04-03,7.419303638406695,7.533747373987837,7.276946796586251,7.3383556303127175,22368000.0,7.3551034940563,7.452799365893859,7.26578155409053,7.341146940936648,14496600.0,771369000.0,52.85685891252014,11.16683514578405,0.03744254506456457,0.03847965277784687,-0.0010371077132823037,7.30499946835675,7.5725199076135645,7.037479029099936,0.11651172624770073,0.11336410196191682,0.13723508970890155,7.325515601442639,7.271643306400783,7.30499946835675,7.327026543832679,7.300926692948206,7.279306939161427,0.008690778297727908,0.010802861623709248,0.0015355089389363918,-0.00038030044192893797,-0.002791310623930343
2018-04-04,7.212746652235855,7.327190387816996,7.134589954765806,7.276946796586251,16203000.0,7.419303638406695,7.533747373987837,7.276946796586251,7.3383556303127175,22368000.0,755166000.0,50.72445266473891,10.750542543630543,0.03311852243868252,0.037407426710014006,-0.004288904271331488,7.298439888390514,7.561926009213055,7.034953767567973,0.07228901742315673,0.11263437010735577,0.1351655280194101,7.3517539213075835,7.2758302723366794,7.298439888390514,7.310333294750537,7.2965667117914865,7.279082163678076,-0.02823537437069823,-0.02780043799228027,-0.019756598436076356,-0.008403410796379518,-0.06140883372646666
2018-04-05,7.480712472133162,7.578408343970722,7.388599221543462,7.486295093381022,23202600.0,7.212746652235855,7.327190387816996,7.134589954765806,7.276946796586251,16203000.0,778368600.0,57.08125714285889,11.550937013374867,0.04605348539703247,0.0391366384474177,0.006916846949614766,7.312117310447773,7.584635012319514,7.039599608576032,0.09171059094622157,0.12945583894040485,0.13979863134020104,7.383016600295602,7.289228563331544,7.312117310447773,7.3689872276273665,7.3310627811714015,7.2988167284116905,0.03647820860241002,0.03371105734231161,0.034983386729675825,0.028362649908121984,0.2093482967947713
2018-04-06,7.444425434022069,7.500251646500674,7.288112039081972,7.463964608389579,20497800.0,7.480712472133162,7.578408343970722,7.388599221543462,7.486295093381022,23202600.0,757870800.0,56.24771854430343,11.681739190800496,0.05388154036055948,0.04208561883004606,0.011795921530513419,7.32384081506828,7.60126170601992,7.04641992411664,0.08972663550328333,0.13688019868227944,0.14231391426627918,7.381341813921243,7.31462949000931,7.32384081506828,7.400646354548105,7.3552267497565245,7.314545097933395,-0.00486254932288821,-0.010366623752544601,-0.013693633527972482,-0.002987306179735416,-0.022330484991442745
2018-04-09,7.530956063363907,7.530956063363907,7.249033690346948,7.3132338346973444,15816600.0,7.444425434022069,7.500251646500674,7.288112039081972,7.463964608389579,20497800.0,742054200.0,50.84998466989439,11.571565887015122,0.04737648990513321,0.04314379304506349,0.004232696860069725,7.313931662353328,7.5776647289391255,7.05019859576753,0.09363588680987431,0.11538917852631546,0.13529220852303048,7.3757591926733825,7.335564319688788,7.313931662353328,7.371508847931185,7.347591674291219,7.314420215720437,0.011556512585686907,0.004085428152210024,-0.005376357036380286,-0.02040116090674582,-0.15073077369223498
2018-04-10,7.341146940936648,7.36906004717595,7.145755197261528,7.279738107210181,17880000.0,7.530956063363907,7.530956063363907,7.249033690346948,7.3132338346973444,15816600.0,724174200.0,49.708399016439095,10.877062935162142,0.039068013539026225,0.04232863714385604,-0.0032606236048298154,7.29941684710889,7.535697458081608,7.063136236136171,0.10271871393277683,0.10552196130671888,0.12120939593773163,7.3640356880528755,7.344775644747758,7.29941684710889,7.3409186010241845,7.335254662094666,7.31111715776708,-0.025526911595890933,-0.02173184062733924,-0.014349674189140238,-0.004590673708599002,-0.03349572748716323
2018-04-11,7.318816455945205,7.422094949030626,7.229494515979436,7.410929706534905,15198600.0,7.341146940936648,7.36906004717595,7.145755197261528,7.279738107210181,17880000.0,739372800.0,54.058726957339076,10.512353058287188,0.04257873070784779,0.042378655856654394,0.00020007485119339502,7.295229881172993,7.520220426165737,7.07023933618025,0.09114387896186409,0.08024229156376224,0.11541771429319762,7.390832270042606,7.371293095675095,7.295229881172993,7.364255636194425,7.3490137610838,7.320623114792586,-0.003046460848165067,0.007171195102658068,0.011650617219975068,0.017861010629495855,0.13119159932472346
2018-04-12,7.396973153415253,7.56166048022714,7.374642668423812,7.5365386846117675,21209700.0,7.318816455945205,7.422094949030626,7.229494515979436,7.410929706534905,15198600.0,760582500.0,57.82077605836044,10.858452462783228,0.05486415431111524,0.04487575554754657,0.009988398763568676,7.302487288795213,7.547857782208803,7.0571167953816225,0.10587864704906962,0.09385705589211919,0.12587240724139834,7.4008809882887565,7.391948794292179,7.302487288795213,7.4216833190002065,7.383109201725248,7.341186502394414,0.01062225465662281,0.018629450842075013,0.01987833038868736,0.016807118316381153,0.12560897807686278
2018-04-13,7.452799365893859,7.486295093381022,7.290903349705903,7.371851357799881,28609800.0,7.396973153415253,7.56166048022714,7.374642668423812,7.5365386846117675,21209700.0,731972700.0,51.8282224301056,10.671570808111161,0.05072680309436617,0.04604596505691049,0.004680838037455677,7.30862817216786,7.554487185872882,7.062769158462838,0.10000919674987574,0.08957551176973659,0.12612301286318017,7.3824583381708155,7.38190007604603,7.30862817216786,7.405072665266765,7.3810623210115445,7.344106964813982,0.007518832414027177,-0.010016778243471247,-0.011419994685949009,-0.022094139695288284,-0.1646873268118867
2018-04-16,7.402555774663114,7.402555774663114,7.07318112103934,7.092720295406853,20754000.0,7.452799365893859,7.486295093381022,7.290903349705903,7.371851357799881,28609800.0,711218700.0,43.58339225493737,10.459273005821672,0.02464034000608084,0.041764840046744564,-0.017124500040663723,7.303185116451196,7.5627223730794215,7.043647859822971,0.16540723614739555,0.12823870904062273,0.13313980343006396,7.3383556303127175,7.3570574114930505,7.303185116451196,7.300955208646795,7.328636498174328,7.320165377251398,-0.006764400088542288,-0.011248712535870897,-0.03031712951523735,-0.03859992897696807,-0.2791310623930281
2018-04-17,7.103885537902573,7.215537962859785,6.950363453586408,7.089928984782921,27748800.0,7.402555774663114,7.402555774663114,7.07318112103934,7.092720295406853,20754000.0,683469900.0,43.50885425574145,10.803563096847956,0.00369875765060268,0.034151623567516186,-0.030452865916913506,7.301929026670427,7.565310890872133,7.0385471624687215,0.2003200555878458,0.15378294891178407,0.13511204550139086,7.300393805827265,7.33221474694007,7.301929026670427,7.2306131340255035,7.285235132103162,7.298238101778209,-0.041183422321129814,-0.02558856436322343,-0.01751637142233098,-0.00039362330758208053,-0.0027913106239312313
2018-04-18,7.2267032053555065,7.444425434022069,7.148546507885458,7.341146940936648,34337700.0,7.103885537902573,7.215537962859785,6.950363453586408,7.089928984782921,27748800.0,717807600.0,51.541424579730716,10.105621938015757,0.007289562761558344,0.02877921140632462,-0.021489648644766275,7.307232516855895,7.5692845580485395,7.04518047566325,0.19299041717398618,0.15255448217453302,0.1344298606916904,7.286437252707614,7.3386347613751095,7.307232516855895,7.267457736329219,7.295400915527432,7.302324657888537,0.017141050766914523,0.031228737239484827,0.02811509674077195,0.03481976515922813,0.25121795615372644
